0.7702963056	griffin
0.7702961140	paka
0.7702894333	tlp
0.7702883918	li's
0.7702857958	horseshoe
0.7702813637	odbc
0.7702771006	zombies
0.7702730747	superset
0.7702544233	microgravity
0.7702503232	verso
0.7702368309	unmeasured
0.7702297364	programmer's
0.7702264227	dung
0.7702260885	pointer
0.7702241845	edifact
0.7702237848	protein
0.7702122062	preload
0.7702117724	rbfs
0.7702101836	mackey
0.7702101060	kid
0.7702081063	blrnn
0.7701997373	atrophy
0.7701922379	ddb
0.7701880149	coagulant
0.7701874709	ciliates
0.7701596956	ode's
0.7701549383	computergestützte
0.7701542143	i2
0.7701538085	beamspace
0.7701537817	barber
0.7701427919	ropf
0.7701382593	qsat
0.7701355078	faster
0.7701333595	globes
0.7701329405	sequentialization
0.7701312286	reserving
0.7701258146	xql
0.7701226627	maximum
0.7701215713	elicitação
0.7701215713	internet.the
0.7701182235	smd
0.7701173811	petra
0.7700942450	vesicle
0.7700912650	roe
0.7700904192	blotch
0.7700887974	ictd
0.7700863917	walkway
0.7700802216	outflow
0.7700734665	counterfeiting
0.7700733709	zeroth
0.7700713537	laryngeal
0.7700657902	fugue
0.7700583857	scd
0.7700580205	suggestive
0.7700535443	graphite
0.7700459457	beginner
0.7700385646	zaragoza
0.7700385646	catania
0.7700385646	smets
0.7700227933	hight
0.7700157803	javaserver
0.7700147960	lrt
0.7700138034	bsa
0.7700115152	bused
0.7700115152	pronominalization
0.7700109648	iclp
0.7700008896	rambo
0.7699983499	hyperparameters
0.7699975892	profile
0.7699975306	drinks
0.7699938662	cmn
0.7699926276	biotech
0.7699891600	turbines
0.7699862015	kazhdan
0.7699829466	scal
0.7699826798	gba
0.7699802256	boosters
0.7699789185	answering
0.7699748439	datenintegration
0.7699743234	bicircular
0.7699743234	lozenge
0.7699743234	retrotransposons
0.7699678329	mdm2
0.7699678329	diagramas
0.7699678329	molina
0.7699678329	witwatersrand
0.7699678329	provence
0.7699591918	shs
0.7699534532	emm
0.7699508514	unsolvability
0.7699397359	whispering
0.7699387606	coloration
0.7699382814	irda
0.7699356235	synchronizability
0.7699336778	half
0.7699247171	konzeptionelle
0.7699231572	diabetics
0.7699167970	varactor
0.7699109094	lifestyle
0.7699100663	multiangle
0.7699100663	macht
0.7699100663	agency's
0.7699064507	xtp
0.7699002488	makers
0.7698987204	spj
0.7698940062	intell
0.7698929607	team's
0.7698910764	comics
0.7698909288	old
0.7698896096	stress
0.7698785118	hibrid
0.7698739663	magnesium
0.7698687118	sleeve
0.7698674089	tit
0.7698621849	usarsim
0.7698524625	mergeable
0.7698440686	ssci
0.7698418826	xtensa
0.7698400036	carnegie
0.7698283745	hfs
0.7698246719	command
0.7698205655	misfits
0.7698205655	lehren
0.7698167939	transformation
0.7698156386	kuo
0.7698131751	nfas
0.7698107667	dmm
0.7698021983	sfg
0.7698006799	backfilling
0.7698003323	trilogy
0.7697960990	decnet
0.7697959602	accordingly
0.7697939875	ite
0.7697936169	touchless
0.7697780171	gv
0.7697770572	dsmt
0.7697748686	gibbard
0.7697584095	alphabets
0.7697571681	middleware's
0.7697539850	documenting
0.7697532495	tentacle
0.7697516899	f3
0.7697496710	markets
0.7697439037	monodromy
0.7697439037	refractions
0.7697395000	wait
0.7697393312	farsighted
0.7697393312	standardising
0.7697393312	computerizing
0.7697393312	autoencoders
0.7697342495	collecting
0.7697242686	ibid
0.7697183852	lst
0.7697151813	unveiling
0.7697070464	discharge
0.7697054706	grover's
0.7697012115	gch
0.7696778060	multimodule
0.7696778060	playgrounds
0.7696778060	transformability
0.7696568013	tectogrammatical
0.7696523763	diagrams
0.7696443634	bta
0.7696420275	berg
0.7696420264	bones
0.7696416074	xing
0.7696392682	detection
0.7696377831	funktion
0.7696377831	nashville
0.7696377831	dissertationen
0.7696377831	softwaresysteme
0.7696377831	objektorientierung
0.7696377831	szenen
0.7696377831	merkmale
0.7696377831	busan
0.7696365101	infinis
0.7696319355	bancilhon
0.7696268914	almaden
0.7696262793	kode
0.7696262793	bipancyclicity
0.7696251036	deictic
0.7696249552	emissions
0.7696226637	metagenomics
0.7696213638	glp
0.7695940352	iee
0.7695890627	subshifts
0.7695855102	phc
0.7695831685	witten
0.7695831685	r.m
0.7695805915	monica
0.7695764274	stereolithography
0.7695711497	trunked
0.7695711330	energy's
0.7695711330	jvm98
0.7695678265	exponentiated
0.7695551953	strata
0.7695538053	phrase
0.7695531559	bagged
0.7695462807	ppsn
0.7695386916	nap
0.7695361384	redistricting
0.7695310796	khz
0.7695303039	overweight
0.7695224364	resurgence
0.7695065522	aisle
0.7695052819	krohn
0.7694994542	decomposer
0.7694926819	contextualizing
0.7694915206	eigensolvers
0.7694904203	integración
0.7694866577	rham
0.7694798127	j2se
0.7694558573	benzenoids
0.7694558573	inspectable
0.7694558573	metascheduling
0.7694534683	secretory
0.7694523763	mobility
0.7694456436	sadly
0.7694456436	unearthing
0.7694379128	syllogisms
0.7694362118	fiducials
0.7694297020	sneps
0.7694260885	peak
0.7694248964	edna
0.7694247458	projecting
0.7694225821	fins
0.7694195274	stippling
0.7694155763	mev
0.7694062205	deadlock
0.7694035605	twenty
0.7693976583	differentially
0.7693899578	seo
0.7693857531	reconciling
0.7693836661	superposed
0.7693784571	gtd
0.7693764510	keyword
0.7693661707	zoomable
0.7693576157	cybercrime
0.7693526569	follicular
0.7693521174	ordering
0.7693491028	stenosis
0.7693469579	precautionary
0.7693460164	borders
0.7693423525	bao
0.7693423481	mpu
0.7693416988	connectivity
0.7693400036	escherichia
0.7693387743	dynamics
0.7693374862	promis
0.7693328159	g3
0.7693241515	ccsp
0.7693174057	memoing
0.7693162473	sib
0.7693155769	edu
0.7693155248	homophone
0.7693112746	bilattices
0.7693085960	rahmenbedingungen
0.7693085960	lernumgebungen
0.7693085960	messungen
0.7693085960	darpa's
0.7693063875	canon
0.7692991653	limiters
0.7692934897	superpixels
0.7692894333	rsm
0.7692862575	navigated
0.7692825301	computer
0.7692780508	neigh
0.7692765638	dry
0.7692731209	sbh
0.7692700084	fibring
0.7692676402	carleman
0.7692665668	stop
0.7692663767	vibrations
0.7692636664	neighborly
0.7692550942	shufflenet
0.7692542657	optimism
0.7692517940	wired
0.7692461133	subscriber
0.7692424162	cris
0.7692397937	shops
0.7692319906	lsc
0.7692315403	amhs
0.7692292572	cuff
0.7692237848	spoken
0.7692208633	kinder
0.7692203132	mfr
0.7692137677	webmaster
0.7692116309	conceptnet
0.7692110578	xia
0.7692048018	mccabe
0.7692048018	regler
0.7692048018	protokoll
0.7692037120	lesk
0.7691905954	skolemization
0.7691810230	ftt
0.7691625925	inactivation
0.7691604913	cartridge
0.7691433121	entertaining
0.7691420447	overlapping
0.7691359733	menace
0.7691320331	elders
0.7691233960	improbable
0.7691173439	fell
0.7691151015	wans
0.7691109295	csk
0.7691109295	upfc
0.7691107719	grasshopper
0.7691045984	computing's
0.7690990951	bundles
0.7690972657	riches
0.7690826824	matrix
0.7690792895	kbytes
0.7690651961	spintronics
0.7690635824	robonaut
0.7690615067	mkdv
0.7690542058	obscured
0.7690513415	robot's
0.7690470082	preflow
0.7690454653	monetary
0.7690448396	altitude
0.7690422694	cifs
0.7690405342	receiver
0.7690227291	ovarian
0.7690226191	ttm
0.7690194053	biomems
0.7690182286	intermodule
0.7690181814	aiml
0.7690138310	innovating
0.7690043287	microbe
0.7690015259	intensionality
0.7690001322	guiding
0.7689990451	cfm
0.7689971851	excitability
0.7689942100	matsumoto
0.7689897982	ages
0.7689880994	lokalisierung
0.7689744549	unsigned
0.7689660531	constacyclic
0.7689652132	spaa
0.7689652132	dood
0.7689541201	since
0.7689471633	ices
0.7689399668	conforming
0.7689324637	noninvertible
0.7689307787	camenisch
0.7689286184	rpcl
0.7689259284	ismm
0.7689248040	pfm
0.7689195195	sgn
0.7689186402	ov
0.7689132158	simulcast
0.7689084546	ibd
0.7688983848	poison
0.7688909060	multitaper
0.7688888011	rage
0.7688830541	ieee1394
0.7688810940	rostock
0.7688810940	telematik
0.7688745954	deinterleaving
0.7688717844	sur
0.7688686091	teleradiology
0.7688502525	alteration
0.7688409125	vpp
0.7688400036	mellon
0.7688331685	woo
0.7688310236	dejavu
0.7688251704	checking
0.7688207344	gypsy
0.7688205989	smith's
0.7688159933	bptime
0.7688150775	unaligned
0.7688095855	fide
0.7688033149	thin
0.7688032641	nw
0.7688001901	nip
0.7687977532	swws
0.7687965188	canceler
0.7687903277	redirect
0.7687878619	mao
0.7687878522	bitonic
0.7687845430	appendices
0.7687845430	propriétés
0.7687808076	gus
0.7687756797	pgs
0.7687753065	npoess
0.7687599740	wse
0.7687515042	advising
0.7687439844	discsps
0.7687423953	colonoscopic
0.7687398502	housing
0.7687307341	microassembly
0.7687207009	videoüberwachung
0.7687139241	uta
0.7687126675	effectors
0.7687126291	intraprocedural
0.7687124580	greatspn
0.7687112746	pulsating
0.7687071564	stigmergic
0.7687057431	adverbs
0.7687018063	refrigeration
0.7686989466	wav
0.7686985624	locked
0.7686907116	mechanizing
0.7686901687	groupes
0.7686818481	aiding
0.7686810127	lso
0.7686743475	bih
0.7686694879	adage
0.7686669806	comportement
0.7686642260	verge
0.7686636448	xxii
0.7686600876	strait
0.7686519998	amperometric
0.7686511157	cyanide
0.7686507779	inhabitation
0.7686500055	eigenfeatures
0.7686494024	avian
0.7686493942	w2
0.7686493033	dissecting
0.7686410678	homodyne
0.7686410678	ontogeny
0.7686365101	mesenchymal
0.7686344230	untraceability
0.7686319355	ihara
0.7686319355	omura
0.7686268914	menger's
0.7686267731	schematics
0.7686213638	idb
0.7686209560	prentice
0.7686200937	fgr
0.7686185861	udsm
0.7686097795	warcraft
0.7686097795	fokker
0.7686052989	pronouns
0.7686006247	jmm
0.7685996608	javadoc
0.7685819949	traversal
0.7685816791	extension
0.7685797903	deploying
0.7685763757	mrmrg
0.7685730824	complaints
0.7685695596	pz
0.7685673055	lor
0.7685663511	coproducts
0.7685646422	pots
0.7685633961	sicily
0.7685605290	stigma
0.7685575178	oclc
0.7685570218	a.c
0.7685505743	blobtree
0.7685489391	ieee802.15.4
0.7685475421	columnist
0.7685475421	clairvoyance
0.7685412920	multifocal
0.7685393653	szegö
0.7685393653	hwang's
0.7685381430	nh
0.7685370621	pinhole
0.7685343110	wit
0.7685257860	interconnectivity
0.7685224364	español
0.7685188539	cccp
0.7685167741	intensification
0.7685151522	skinny
0.7685147712	scams
0.7685077607	psgr
0.7685027262	notecards
0.7685019355	doris
0.7684823052	tarjan's
0.7684823052	ramanujan's
0.7684774785	analysers
0.7684750192	multitype
0.7684702856	jasmin
0.7684609007	packs
0.7684580493	multiplier
0.7684541747	piloting
0.7684501228	grapheme
0.7684492380	connectionism
0.7684488431	hou
0.7684434040	plls
0.7684384395	cmr
0.7684334522	utterance
0.7684312264	magellan
0.7684229643	periocular
0.7684197322	awakening
0.7684170721	pedagogic
0.7684162036	web.this
0.7684161701	ipcs
0.7684113943	wroclaw
0.7684057993	dances
0.7684012428	pwl
0.7683963090	undetectable
0.7683928154	buch
0.7683874856	questioner
0.7683800528	motorized
0.7683768584	storming
0.7683639537	lal
0.7683639433	apo
0.7683639002	micros
0.7683569308	third
0.7683514914	tobit
0.7683448830	forking
0.7683419682	modifier
0.7683295508	directorate
0.7683194431	insufficiency
0.7683142372	telecommuting
0.7683117266	gate
0.7683083743	traumatic
0.7683035189	finalist
0.7683027417	littlestone
0.7683027132	crops
0.7683009794	biometrie
0.7682988123	propos
0.7682968476	skylines
0.7682962654	construction
0.7682945141	plate
0.7682883816	bv
0.7682874886	fibrillation
0.7682838449	temples
0.7682838449	auditorium
0.7682837822	eecs
0.7682621087	vmd
0.7682621087	fsu
0.7682574718	warehouse
0.7682517525	braess's
0.7682498191	sectored
0.7682464941	jvms
0.7682416817	blocking
0.7682402926	representational
0.7682303780	hda
0.7682185955	uu
0.7682114428	pennington
0.7682109343	frontend
0.7682036160	österreichischen
0.7681918869	lanl
0.7681755767	puebla
0.7681676772	generation
0.7681557162	ilc
0.7681475457	rearrangements
0.7681393312	microsurgical
0.7681370734	autopoiesis
0.7681357531	likewise
0.7681241538	mcf
0.7681077201	inductively
0.7681065824	multispace
0.7681042643	pha
0.7681039674	nc1
0.7681018430	harashima
0.7680901637	flann
0.7680900185	shmem
0.7680827309	multijoint
0.7680827309	dissociations
0.7680800093	indicator
0.7680789556	konfigurieren
0.7680728002	traitor
0.7680606728	ambainis
0.7680599755	abbreviations
0.7680588387	precursor
0.7680575746	cortices
0.7680464495	erps
0.7680438044	cupping
0.7680438044	combinatoire
0.7680438044	magnetostrictive
0.7680438044	computerisation
0.7680395977	assignable
0.7680329405	tidy
0.7680329405	malcode
0.7680257468	iba
0.7680253098	sari
0.7680231516	laziness
0.7680229840	cmv
0.7680224470	thepurpose
0.7680055369	sung
0.7680038479	fds
0.7679962741	notre
0.7679931649	dragonfly
0.7679893938	cultures
0.7679802771	video
0.7679752627	chaum's
0.7679752627	m.a
0.7679752627	iceland
0.7679752627	grafik
0.7679731732	ulysses
0.7679596896	yn
0.7679569216	teraflops
0.7679491717	dnas
0.7679415352	netweaver
0.7679403526	envelopment
0.7679380734	deciphering
0.7679376044	downloadable
0.7679362437	o3
0.7679343516	judging
0.7679268250	padl
0.7679193733	tell
0.7679156386	ershov
0.7679156386	barrett
0.7679156386	zertifizierung
0.7679156386	takahashi
0.7679053758	fricative
0.7679053120	eighteenth
0.7679028807	tractable
0.7679012367	falling
0.7678996734	palo
0.7678986774	blt
0.7678975446	cgf
0.7678942959	experten
0.7678857098	ggd
0.7678854956	peptic
0.7678835671	nanonetworks
0.7678835671	extraversion
0.7678768503	debreu
0.7678762187	squarers
0.7678762187	worksheet
0.7678758146	lig
0.7678734021	atc
0.7678685318	bakery
0.7678632647	overscaling
0.7678578477	gdr
0.7678382216	unobtrusive
0.7678334625	alvis
0.7678292743	neurodynamic
0.7678281622	pedersen
0.7678260129	motion
0.7678244006	corr
0.7678211043	rennes
0.7678202573	superstable
0.7678188842	transonic
0.7678158815	neoformans
0.7678151623	wls
0.7678148428	axiomatizing
0.7678113943	inhalte
0.7678113943	ressourcen
0.7678113943	aktivitäten
0.7678100337	ood
0.7678097023	micromirror
0.7678077066	imprecisely
0.7678063241	satellites
0.7678002111	urns
0.7677990026	biomorphic
0.7677938212	cadastre
0.7677880427	dfts
0.7677823768	preference
0.7677717042	xenon
0.7677717042	implicits
0.7677698676	seguridad
0.7677643298	iaa
0.7677588520	metallurgical
0.7677588520	dismantling
0.7677519588	umd
0.7677353331	allgemeine
0.7677352500	hyperheuristics
0.7677312430	toolchain
0.7677282841	deques
0.7677207678	calculating
0.7677178994	biostatistics
0.7677163874	hdf5
0.7677130913	uninitialized
0.7677097661	jelly
0.7677070833	edac
0.7677066116	paes
0.7677031457	serviceorientierter
0.7677012115	mmac
0.7677000986	voodoo
0.7676997927	wcf
0.7676972234	wmc
0.7676971805	multiagents
0.7676962493	inductorless
0.7676962493	probablistic
0.7676959705	nombres
0.7676934656	dynamos
0.7676888702	geovisualization
0.7676871068	vesta
0.7676828947	guinea
0.7676641606	pics
0.7676617343	clarans
0.7676528752	wizards
0.7676414393	frictionless
0.7676406466	smer
0.7676377831	kolkata
0.7676377831	halevi
0.7676377831	nilsson
0.7676339138	parse
0.7676291104	ricci
0.7676262793	makings
0.7676016542	wcs
0.7676014591	connectome
0.7676001139	transatlantic
0.7675974069	lifelogs
0.7675967672	unlabelled
0.7675958414	denken
0.7675884545	anthropomorphism
0.7675875421	orientada
0.7675849440	btw
0.7675835973	bbo
0.7675752856	keyframe
0.7675684107	lehrbuch
0.7675594707	oilfield
0.7675587058	trainees
0.7675511984	renderman
0.7675508190	catechol
0.7675494500	pets
0.7675391312	sichuan
0.7675378325	modifiability
0.7675373559	i1
0.7675338718	leaning
0.7675329775	aist
0.7675258829	happenings
0.7675214982	oh
0.7675160128	smr
0.7675130467	pla's
0.7675109686	msv
0.7675088824	rounding
0.7675080503	cerebellum
0.7675056227	interweave
0.7675052819	manber
0.7675017799	webdb
0.7674969382	section
0.7674499881	iip
0.7674439373	nonquadratic
0.7674439373	vernetzte
0.7674418080	preschoolers
0.7674405768	grinnell
0.7674381850	necessities
0.7674321619	ddf
0.7674245717	econom
0.7674245717	gonzalez
0.7674241538	dvr
0.7674148425	mw
0.7674115695	termite
0.7674115695	everlasting
0.7673945698	rois
0.7673915381	what’s
0.7673880667	obb
0.7673853817	quadrangles
0.7673823692	ram's
0.7673793515	dysarthric
0.7673537078	poi
0.7673536479	cm3
0.7673475199	mpca
0.7673316082	bidimensionality
0.7673276691	tetrahedra
0.7673225508	utero
0.7673189130	fricatives
0.7673168151	axiomatisation
0.7673153620	score
0.7673116217	reroute
0.7673108940	eq
0.7673107667	gng
0.7672949678	fight
0.7672894642	neuronavigation
0.7672891405	inverted
0.7672888340	voicing
0.7672828742	eql
0.7672826090	myc
0.7672755205	monographs
0.7672748369	prox
0.7672544233	polymorphous
0.7672522497	incompatibility
0.7672519905	nonparallel
0.7672516551	applicator
0.7672516551	multivendor
0.7672516551	profilometry
0.7672489477	sail
0.7672473109	sq
0.7672470676	msts
0.7672468206	beyond
0.7672282612	art1
0.7672258829	lfsrs
0.7672194273	readability
0.7672160128	cwa
0.7672114428	commentz
0.7672060319	aitken
0.7672060319	hajós
0.7672060319	megiddo
0.7672058963	icr
0.7672039802	physicochemical
0.7672019093	batcher
0.7671986707	pql
0.7671968174	viewpoints
0.7671925469	gusfield
0.7671920151	rsd
0.7671909046	endovascular
0.7671892405	coated
0.7671878821	monitor
0.7671790008	reconstruction
0.7671784753	cheeger
0.7671747065	wavenumber
0.7671744728	mdpsk
0.7671744562	kongress
0.7671744562	deborah
0.7671718050	propagating
0.7671548911	wsts
0.7671469917	referees
0.7671446537	sfn
0.7671421782	cain
0.7671388523	nlogspace
0.7671308049	walls
0.7671302550	pw
0.7671277623	sarkar
0.7671277623	wattch
0.7671277623	talairach
0.7671199406	rans
0.7671194512	omap
0.7671160982	collagen
0.7671142531	metalearning
0.7671130195	nelder
0.7671129527	attributive
0.7671103866	washing
0.7671088853	volume
0.7671071767	hazop
0.7671056553	avalanches
0.7671025191	noms
0.7671002627	braga
0.7671002627	sutton
0.7671002627	gerard
0.7670942100	indianapolis
0.7670844041	today's
0.7670799677	xg
0.7670732981	measurement
0.7670717072	multifinger
0.7670717072	electrocardiograph
0.7670717072	centralities
0.7670717072	inour
0.7670578477	usrp
0.7670532360	voi
0.7670511848	leiden
0.7670403185	exploration
0.7670364960	manipulation
0.7670356243	wiktionary
0.7670140119	api's
0.7670069308	second
0.7670064022	ambivalent
0.7670052979	disaggregated
0.7669979825	opportunism
0.7669923536	v9
0.7669890499	tabulating
0.7669890499	bolted
0.7669820690	enclosing
0.7669807924	undeniable
0.7669726188	hsm
0.7669723208	spreading
0.7669711330	whitin
0.7669711330	mattheyses
0.7669699548	aboutness
0.7669692731	urgency
0.7669629111	meeting
0.7669619302	h5n1
0.7669616854	minicon
0.7669592151	binet
0.7669536426	grasper
0.7669534008	disasters
0.7669499127	journalistic
0.7669476747	speckle
0.7669415352	jiangsu
0.7669405316	univariate
0.7669265918	dictator
0.7669224883	aliphatic
0.7669207862	lexicalist
0.7669044830	eigenmap
0.7669039325	acidic
0.7669035715	ptp
0.7669031962	kloc
0.7668928987	winona
0.7668915770	marrying
